Fecha,Saturación,N° de pallets
2025-10-11 00:24:15.112593,259.09,285
2025-10-11 00:40:37.948873,248.18,273
2025-10-11 00:58:00.813405,250.91,276
2025-10-11 01:13:15.855678,260.91,287
2025-10-11 01:29:35.932226,260.91,287
2025-10-11 02:01:57.179112,253.64,279
2025-10-11 02:19:05.963742,253.64,279
2025-10-11 03:06:28.442100,214.55,236
2025-10-11 03:23:48.256916,214.55,236
2025-10-11 03:41:09.914647,228.18,251
