Fecha,Saturación,N° de pallets
2026-06-30 01:29:21.857194,0.91,1
2026-06-30 01:53:57.863663,0.91,1
2026-06-30 04:33:13.113177,11.82,13
2026-06-30 05:14:29.859251,21.82,24
2026-06-30 05:40:20.366801,12.73,14
2026-06-30 06:22:48.706897,21.82,24
2026-06-30 06:48:16.760056,21.82,24
2026-06-30 07:14:37.606811,21.82,24
2026-06-30 07:39:41.848165,39.09,43
2026-06-30 08:04:49.237101,30.91,34
