Fecha,Saturación,N° de pallets
2025-11-15 03:15:42.089039,121.82,134
2025-11-15 04:52:24.122180,49.09,54
2025-11-15 06:16:10.611031,56.36,62
2025-11-15 07:06:07.413331,36.36,40
2025-11-15 07:24:30.804105,36.36,40
2025-11-15 08:15:30.902298,26.36,29
2025-11-15 09:24:06.312008,38.18,42
2025-11-15 10:45:30.734681,54.55,60
2025-11-15 12:44:32.427437,31.82,35
