Fecha,Saturación,N° de pallets
2025-10-09 07:27:50.878454,242.73,267
2025-10-09 08:24:58.193305,206.36,227
2025-10-09 08:45:39.612607,225.45,248
2025-10-09 11:07:33.247815,275.45,303
2025-10-09 21:33:12.065088,249.09,274
2025-10-09 21:48:39.779205,249.09,274
2025-10-09 22:04:01.523663,249.09,274
2025-10-09 22:19:23.011258,250.0,275
2025-10-09 22:52:10.307706,259.09,285
2025-10-09 23:07:25.531976,247.27,272
2025-10-09 23:39:58.311732,227.27,250
