Fecha,Saturación,N° de pallets
2025-10-13 15:08:17.797383,2.73,3
2025-10-13 15:26:24.797383,2.73,3
2025-10-13 15:45:19.549474,2.73,3
2025-10-13 16:01:56.830725,2.73,3
2025-10-13 16:19:58.629968,2.73,3
2025-10-13 17:52:10.329658,104.55,115
2025-10-13 19:50:33.997556,31.82,35
2025-10-13 21:18:34.413209,65.45,72

