Fecha,Saturación,N° de pallets
2025-10-21 07:19:46.562424,170.91,188
2025-10-21 07:38:07.087343,170.91,188
2025-10-21 08:12:56.418492,164.55,181
2025-10-21 08:28:13.659136,180.91,199
2025-10-21 10:24:40.428020,134.55,148
2025-10-21 10:27:09.487427,134.55,148
