Fecha,Saturación,N° de pallets
2026-08-07 12:04:23.660338,17.27,19
2026-08-07 12:07:12.478758,17.27,19
2026-08-07 12:10:30.184613,17.27,19
2026-08-07 12:26:17.445468,28.18,31
2026-08-07 12:29:25.411260,25.45,28
2026-08-07 12:32:13.646786,18.18,20
2026-08-07 12:48:09.361551,17.27,19
2026-08-07 12:51:12.826086,17.27,19
2026-08-07 15:55:33.218367,56.36,62
