Fecha,Saturación,N° de pallets
2025-11-08 00:17:05.569623,139.09,153
2025-11-08 00:32:27.132570,156.36,172
2025-11-08 00:47:58.267173,136.36,150
2025-11-08 08:14:16.190795,78.18,86
2025-11-08 09:18:14.719828,81.82,90
2025-11-08 19:29:44.840372,82.73,91
2025-11-08 20:01:21.332118,73.64,81
