Fecha,Saturación,N° de pallets
2026-01-23 00:50:58.099123,28.18,31
2026-01-23 01:23:30.328784,15.45,17
2026-01-23 01:56:44.291206,12.73,14
2026-01-23 04:54:45.233343,18.18,20
