Fecha,Saturación,N° de pallets
2025-11-09 00:10:41.463444,12.73,14
2025-11-09 00:59:31.894322,5.45,6
2025-11-09 02:19:46.286810,4.55,5
2025-11-09 06:44:58.676674,19.09,21
2025-11-09 16:54:27.315007,19.09,21
2025-11-09 17:09:46.217963,19.09,21
