Fecha,Saturación,N° de pallets
2025-11-22 00:00:09.709211,8.18,9
2025-11-22 00:15:33.735962,30.0,33
2025-11-22 00:30:56.306220,12.73,14
2025-11-22 02:07:00.784015,5.45,6
