Fecha,Saturación,N° de pallets
2026-07-29 06:20:01.201644,14.55,16
2026-07-29 06:47:14.856890,16.36,18
2026-07-29 07:14:29.764785,16.36,18
2026-07-29 07:54:19.287526,10.0,11
2026-07-29 14:43:50.692033,3.64,4
