Fecha,Saturación,N° de pallets
2025-11-20 20:24:30.611974,1.82,2
2025-11-20 20:40:51.864190,1.82,2
2025-11-20 20:56:08.120832,3.64,4
2025-11-20 21:11:33.321170,1.82,2
