Fecha,Saturación,N° de pallets
2026-07-31 11:08:35.194321,40.91,45
2026-07-31 11:17:32.481435,40.91,45
2026-07-31 11:43:46.492408,34.55,38
2026-07-31 12:10:07.000444,14.55,16
2026-07-31 12:19:33.540111,28.18,31
2026-07-31 12:28:11.871101,31.82,35
2026-07-31 12:50:30.416133,2.73,3
2026-07-31 12:59:51.891396,3.64,4
