Fecha,Saturación,N° de pallets
2026-07-18 08:10:11.776638,60.0,66
2026-07-18 08:33:58.275668,43.64,48
2026-07-18 09:14:40.908592,71.82,79
2026-07-18 09:38:26.020359,89.09,98
2026-07-18 10:04:34.875614,73.64,81
2026-07-18 10:30:19.095619,55.45,61
2026-07-18 11:11:38.666322,39.09,43
