Fecha,Saturación,N° de pallets
2025-11-26 15:09:58.447473,12.73,14
2025-11-26 15:27:29.632676,12.73,14
2025-11-26 16:01:25.668180,12.73,14
2025-11-26 18:45:45.021466,5.45,6
2025-11-26 19:03:02.756559,5.45,6
2025-11-26 19:18:22.131312,0.91,1
2025-11-26 19:33:42.728217,20.91,23
2025-11-26 19:51:17.299005,38.18,42
2025-11-26 20:06:44.096921,52.73,58
2025-11-26 20:22:06.178549,52.73,58
2025-11-26 20:37:25.146227,40.0,44
