Fecha,Saturación,N° de pallets
2026-08-03 10:42:38.275752,36.36,40
2026-08-03 11:09:12.980963,36.36,40
2026-08-03 12:30:18.933556,38.18,42
2026-08-03 12:58:12.576840,41.82,46
