Fecha,Saturación,N° de pallets
2026-08-04 06:34:43.340429,35.45,39
2026-08-04 07:25:28.386851,28.18,31
2026-08-04 07:35:24.202009,26.36,29
2026-08-04 12:34:06.865401,7.27,8
2026-08-04 14:13:43.360819,40.0,44
2026-08-04 14:24:36.777342,40.0,44
2026-08-04 14:34:52.321888,64.55,71
2026-08-04 14:58:40.488189,48.18,53
2026-08-04 15:09:01.701644,58.18,64
